2024-06-20 00:34:35,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:35,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:35,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:35,981: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:35,981: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-06-20 00:34:35,981: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-06-20 00:34:35,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:35[0m
2024-06-20 00:34:35,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:35,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:36[0m
2024-06-20 00:34:36,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:36,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:36,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:36,888: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-06-20 00:34:36,888: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-06-20 00:34:36,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:36[0m
2024-06-20 00:34:36,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:36,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,739: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:37[0m
2024-06-20 00:34:37,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:37,739: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-06-20 00:34:37,739: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-06-20 00:34:37,739: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:34:37,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-06-20 00:34:37,754: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,770: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:34:37,770: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,771: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,771: root: INFO: Current backtesting datetime 2020-07-20 08:30:00-05:00
2024-06-20 00:34:37,771: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:34:37,771: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:37[0m
2024-06-20 00:34:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:37,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:38[0m
2024-06-20 00:34:38,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:38,590: root: INFO: Current backtesting datetime 2020-07-20 15:00:00-05:00
2024-06-20 00:34:38,590: root: INFO: Current backtesting datetime 2020-07-21 08:30:00-05:00
2024-06-20 00:34:38,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:38[0m
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:38,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:39[0m
2024-06-20 00:34:39,471: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:39,471: root: INFO: Current backtesting datetime 2020-07-21 15:00:00-05:00
2024-06-20 00:34:39,471: root: INFO: Current backtesting datetime 2020-07-22 08:30:00-05:00
2024-06-20 00:34:39,471: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:39[0m
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:39,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:40[0m
2024-06-20 00:34:40,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:40,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:40,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,371: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:40,371: root: INFO: Current backtesting datetime 2020-07-22 15:00:00-05:00
2024-06-20 00:34:40,371: root: INFO: Current backtesting datetime 2020-07-23 08:30:00-05:00
2024-06-20 00:34:40,371: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:40[0m
2024-06-20 00:34:40,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:40,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,048: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:41[0m
2024-06-20 00:34:41,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:41,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:41,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:41,048: root: INFO: Current backtesting datetime 2020-07-23 15:00:00-05:00
2024-06-20 00:34:41,048: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-06-20 00:34:41,048: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:34:41[0m
2024-06-20 00:34:41,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,732: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:34:41[0m
2024-06-20 00:34:41,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:41,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:34:41,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:34:41,748: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:34:41,748: root: INFO: Current backtesting datetime 2020-07-24 15:00:00-05:00
